502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.34511377929115,,,,-49.73555424379748,,,-50.409037293776876,-49.15078211354383,-48.301457818085744,,,-45.09098095616949,-49.037598814845325,-43.90048334915534,-49.62288316605167,-46.74886527341259,-44.425420103295714,-50.788053217738806,-43.79050422940069,-50.120025538966374,,-42.05655509262649,-50.771462894395114,-47.08490787507757,-44.66909518084559,-48.71798732801019,-46.86324125263478,-49.17144972859444,-48.29978758325963,-48.04198714509121,-49.6578027494964,-49.14549034914275,-51.28958279786879,-51.428759928909294,-50.14911012921505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.378668740313216,,,,-49.76648801782338,,,-50.43465042277443,-49.18685506476799,-48.329719593716774,,,-45.14738648323264,-49.06989950752666,-43.9441739403457,-49.662902435337756,-46.73636050121746,-44.4401642120117,-50.804132399233396,-43.76558105230104,-50.13360342673227,,-42.04911427117642,-50.77125600229525,-47.065730540029385,-44.60112589096454,-48.72426329058638,-46.843305444430314,-49.13845204762964,-48.2785334835724,-48.01466822692851,-49.63140057933123,-49.107875200274776,-51.28805251381544,-51.44953965489609,-50.10874550074074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.41288854444477,,,,-49.79853225775763,,,-50.46257441183315,-49.22406506110455,-48.361544878601734,,,-45.205011078958535,-49.10291619511128,-43.99106241461343,-49.70672227835869,-46.718304603291394,-44.462933346436806,-50.80147500716595,-43.734984291611305,-50.14768313191455,,-42.056263128547144,-50.76960266223473,-47.02696555024876,-44.543123477248855,-48.73684478106292,-46.82997297768571,-49.10777361853594,-48.258239418247356,-47.98900441185034,-49.60833732536465,-49.07162499201256,-51.28780614974261,-51.459040711065825,-50.06613948178183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.44776052031253,,,,-49.83166539039938,,,-50.49276755156172,-49.262397600974445,-48.38147048307346,,,-45.24855180243574,-49.1369302019993,-44.02803003337186,-49.75434357604481,-46.70566387242626,-44.46013984366814,-50.80094064340749,-43.70674379499988,-50.16224959794233,,-42.03723394073656,-50.764163858916056,-46.99386407538866,-44.4953883779397,-48.75575055253613,-46.8234750474341,-49.07947310202281,-48.23891737073662,-47.96502293407635,-49.57311297942503,-49.03676792702619,-51.288865940394146,-51.461507340039844,-50.02326139987399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.4832742104667,,,,-49.865866636269814,,,-50.52519256709139,-49.29579234484141,-48.40209755478257,,,-45.293913150125526,-49.1719216255084,-44.07275574220475,-49.80576394544754,-46.70283876857055,-44.46277419053822,-50.8045720364445,-43.68858450751895,-50.173490654299336,,-42.03210808885704,-50.754275964328556,-46.95785963586748,-44.45823806168296,-48.76380449001196,-46.824042872120806,-49.05360689791624,-48.220578256610324,-47.94275363833381,-49.526634473769846,-49.00333228163711,-51.29125500488519,-51.467158921782584,-49.98142405951497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.51941818629197,,,,-49.901116740337216,,,-50.558465854421996,-49.327465335629725,-48.426198848494664,,,-45.32071957646899,-49.2078707580269,-44.12506716991382,-49.85342944798261,-46.70977577826264,-44.45254601882603,-50.81232311832717,-43.66432692557819,-50.18515945660227,,-42.01765789160936,-50.73861299150356,-46.920399695389065,-44.432003533169095,-48.756677452482805,-46.831929215309486,-49.03023342246405,-48.20323561297133,-47.922225098313255,-49.483532707287914,-48.97134969894992,-51.29499679694797,-51.476027595621645,-49.940646462623846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.55618239946741,,,,-49.93739394492849,,,-50.58047272237243,-49.360235552384225,-48.4536903567536,,,-45.353870000251995,-49.244758798243,-44.184796875853756,-49.89418436902789,-46.71139956713776,-44.45142539687949,-50.824149254495204,-43.631290562215916,-50.19742609580515,,-42.01476643197077,-50.725268408651026,-46.888518041965234,-44.40076121616923,-48.73320332223865,-46.84739154938831,-49.00941369802818,-48.18340943650996,-47.8919093399319,-49.44387761770695,-48.94085202881002,-51.30011436868982,-51.4881412101756,-49.90095205773086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.59355540264226,,,,-49.97467936894735,,,-50.6046793468244,-49.39408915362292,-48.484489136481045,,,-45.393010235750666,-49.27988477726857,-44.25178473266346,-49.93866215847107,-46.721411593815574,-44.45916079478997,-50.84000965187687,-43.60910057258533,-50.21027539043014,,-42.026777879624795,-50.71419576057835,-46.86212491319307,-44.34126128000365,-48.7160677674658,-46.870705484810216,-48.991208563566474,-48.16350233664885,-47.84161825232879,-49.40773968901095,-48.911871064602096,-51.30663000634407,-51.50353468440819,-49.86236236725332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.63152782775331,,,,-50.01295739461939,,,-50.62716541588871,-49.42900968273997,-48.518515260071524,,,-45.407301384348926,-49.30946408480247,-44.29620820199486,-49.986856666867325,-46.74115056820932,-44.47550785325242,-50.859864358075875,-43.59793563755253,-50.22369198326723,,-42.03333274666825,-50.7053473224139,-46.84113385895137,-44.26738798519285,-48.70528442684978,-46.836025222847404,-48.97568021774143,-48.14126428905062,-47.780665848159806,-49.37519009415419,-48.88444058477303,-51.31456780364526,-51.52223879544521,-49.82489697505221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.052209450968455,,,-50.65092678664301,-49.464982391718166,-48.55569057870818,,,-45.39900625681096,-49.33989763962532,-44.32120723410543,-50.017062262766885,-46.77055265413627,-44.500236033912174,-50.87771811171112,-43.59798239777608,-50.23766241420703,,-42.02393767541979,-50.698678288662684,-46.825458290647965,-44.18489133313809,-48.69226984557766,-46.70408638418279,-48.962893149338925,-48.1129256139797,-47.72132361353713,-49.34630437501352,-48.8541689074917,-51.32395204348338,-51.54427893755489,-49.788580832213455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.09241813864968,,,-50.676839795400184,-49.50199438853499,-48.59594071593144,,,-45.39172270517153,-49.37116788776435,-44.353710323993255,-50.04954768613751,-46.80955783016767,-44.533119150073965,-50.89067083649247,-43.609434845244294,-50.24622089286655,,-42.029829161413275,-50.69414305389094,-46.80571653111975,-44.11387133265177,-48.6761391901916,-46.579263682586216,-48.95291156701397,-48.085700970815125,-47.66361390320807,-49.321159497104496,-48.81162044893295,-51.32802699545004,-51.55689256503575,-49.75343789548803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.124853722206915,,,-50.70486203949137,-49.54002937150645,-48.639191321844606,,,-45.390760856430674,-49.40325788275931,-44.393533111982975,-50.06737201504761,-46.85545106605652,-44.573943057068746,-50.90752409449544,-43.63249482576853,-50.25441526542819,,-42.05137151769202,-50.69169843799984,-46.78498318588652,-44.054668249112254,-48.66641793120566,-46.4626655745871,-48.94580224190396,-48.059605450930434,-47.607558335350184,-49.29983669599962,-48.77057532024405,-51.32214301167633,-51.558481799389675,-49.71949361091201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.15480116712439,,,-50.734952505493,-49.5790758177356,-48.6853716913313,,,-45.36883898503815,-49.43615265705951,-44.44050021992026,-50.07916591803387,-46.9007858463697,-44.622497569805844,-50.90161765806574,-43.66737251650947,-50.254293865754605,,-42.06202522863582,-50.69130231773937,-46.76946837176018,-44.007635543848245,-48.66310516396027,-46.348058651072755,-48.94163231991007,-48.034655715065995,-47.55318096203041,-49.26514433386675,-48.73106752688395,-51.31459690129313,-51.55592412087061,-49.67707214137135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.18572884588007,,,-50.76707014194041,-49.619118597310326,-48.73441412068384,,,-45.34256599382695,-49.46983554339123,-44.49444314426515,-50.094541540968564,-46.955631541605186,-44.65185797190807,-50.89839851862479,-43.71428646442561,-50.253178332592626,,-42.009842602803396,-50.69291101337906,-46.75907259717667,-43.96682449240708,-48.660901938259926,-46.24119647124666,-48.94047205058552,-48.010867463278124,-47.500505922320116,-49.2286080955241,-48.693130456507994,-51.30853153343314,-51.556566818895185,-49.628283574084605,-51.65066956378185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.21761774451974,,,-50.80117612975103,-49.66014455533342,-48.7862503456354,,,-45.32291376632551,-49.50429185905377,-44.542216798916826,-50.11349293230134,-47.019922089433976,-44.6795649375694,-50.899070673917166,-43.74146323370436,-50.25278235729438,,-41.974544503063896,-50.69648476301366,-46.753698496255154,-43.93244974055024,-48.65587473283951,-46.152679399878515,-48.9343119579339,-47.98825893733696,-47.44955770005201,-49.19596887788082,-48.656799182815085,-51.3039694527098,-51.56043296187677,-49.580654443604814,-51.63741628525176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.25045826904247,,,-50.837231331187056,-49.70214142498446,-48.8408166391641,,,-45.30966915499593,-49.539507500946236,-44.593675420440604,-50.13327535235791,-47.082696404945,-44.71315533351852,-50.90359067477849,-43.771054415484656,-50.253102229917424,,-41.95652836831556,-50.701983068440114,-46.75325115309633,-43.91103352092813,-48.657148453731054,-46.073499170817094,-48.924428878631126,-47.96684710592099,-47.40036280747172,-49.167307276073785,-48.62210998172232,-51.30092908331629,-51.550737264716766,-49.534211196464966,-51.625121343598614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.28422489107638,,,-50.87519968372227,-49.74509580317175,-48.898050103235384,,,-45.30262420101689,-49.57546801018013,-44.6514476795261,-50.15019917845805,-47.122378484219,-44.738373998694684,-50.911924012714636,-43.801553132868676,-50.25411606501687,,-41.92733882960633,-50.709365794732015,-46.74568110990784,-43.902930230510115,-48.66470879918262,-45.99809804240608,-48.90250205321007,-47.94665195036488,-47.352946503527846,-49.12839975009433,-48.58910095176695,-51.29943355594337,-51.53274001163952,-49.4889827918627,-51.613799353980426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.318902881592386,,,-50.91504355253308,-49.78899590809252,-48.942267194520326,,,-45.30158042043708,-49.61215932942551,-44.71537279318337,-50.169373506681936,-47.16123797743755,-44.77026503496221,-50.92403343891672,-43.828217036609026,-50.255810911941424,,-41.910235639461476,-50.71360140007996,-46.740117789614224,-43.902974911747485,-48.67854450251754,-45.93028517687611,-48.87799449165839,-47.92769325427484,-47.307336056302596,-49.08853840900454,-48.5578108969752,-51.2995016306699,-51.51121726788017,-49.44500043879417,-51.60346947254051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.3544740235167,,,-50.95474511329201,-49.83382959497802,-48.98750958812339,,,-45.30634710082612,-49.64956873264397,-44.78015451339491,-50.17856179898635,-47.18137747696876,-44.798121381680396,-50.93988622525147,-43.866877955071715,-50.258175195624744,,-41.878668302361596,-50.719735825046335,-46.73939020807866,-43.88358929196464,-48.6885646647053,-45.87021165787596,-48.85642609254295,-47.90999169285706,-47.263562455639594,-49.05279940458683,-48.51788112619229,-51.30115441249849,-51.493075692131825,-49.40229428129492,-51.594150333637785,-51.67387094908493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.390924457489525,,,-50.99200952882896,-49.87958408362908,-49.03533324946969,,,-45.31674456703766,-49.67942525487058,-44.826659315385974,-50.17308875279,-47.192121885415226,-44.82403525644267,-50.93873792766347,-43.88348064600733,-50.26119753751435,,-41.85821291532903,-50.727748886297576,-46.74339368321486,-43.87772901000269,-48.68522617356298,-45.818032290370596,-48.83786347628995,-47.89356887401397,-47.22165171390348,-49.02125868020633,-48.47412150644708,-51.304412886529235,-51.47832697264369,-49.36089698153279,-51.585859060193435,-51.67574070353008,-51.59351643606739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.428238428517524,,,-51.031077708108164,-49.91911666506284,-49.07297118032707,,,-45.33259620373914,-49.70734260817336,-44.87902190469824,-50.17126489121794,-47.21154216110826,-44.847985480165285,-50.93904498098159,-43.90839080739755,-50.26486603232914,,-41.85605720052508,-50.73760127716797,-46.752024758891544,-43.791680495545506,-48.68808724499228,-45.77391210129537,-48.822372115940844,-47.8784483076233,-47.17311377539383,-48.99399284507244,-48.432081171681254,-51.309298682268135,-51.466983639019475,-49.320842517520596,-51.57861600269343,-51.674612946573234,-51.56290751911234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.46557418954174,,,-51.07191332355861,-49.95542513769784,-49.10373076307135,,,-45.35373623650691,-49.73448255587841,-44.93709180672994,-50.17306247600069,-47.22881528320178,-44.86722572113926,-50.943112565050335,-43.94565740511075,-50.269169069822695,,-41.83211821080155,-50.749253198612216,-46.765182587487324,-43.69873782991405,-48.69713574890981,-45.738019131023194,-48.810018954772445,-47.86465152156126,-47.1163405155974,-48.97108371207303,-48.39180080701473,-51.31583244068703,-51.459058899147124,-49.28216353680427,-51.572439974866946,-51.67347147767756,-51.529635307565734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.49748572161239,,,-51.1098727011113,-49.99265978610951,-49.13702605617833,,,-45.38000336572496,-49.75814264843387,-45.00072696087885,-50.178451022006605,-47.22965224406253,-44.85644595804199,-50.95090470633387,-43.995454010822996,-50.27409775831111,,-41.82352640444294,-50.762666413344945,-46.77369909160699,-43.608920946775356,-48.68801638122974,-45.71053079407677,-48.80087350181746,-47.85220557425792,-47.06143319864208,-48.9428939081333,-48.34552826891985,-51.31778097353966,-51.45456834656252,-49.244897752141796,-51.56735147624101,-51.650684423914626,-51.49479067342253,-51.63681303320895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.53025033327089,,,-51.131562673346366,-50.03080816941348,-49.17279821349542,,,-45.41124336480826,-49.782590167935126,-45.05484770070182,-50.18740409400324,-47.23918902148562,-44.850224888708865,-50.96238906079889,-44.057963222113194,-50.27964129330343,,-41.833120171470846,-50.77780397005717,-46.782401609562285,-43.50820643298766,-48.680952923362156,-45.68814471301295,-48.795005931941056,-47.841134739333214,-47.00842207105563,-48.91351949198325,-48.297318546862925,-51.31257032294134,-51.44918333451197,-49.20908048159299,-51.563370473717704,-51.62374190743276,-51.460387308662774,-51.61109600896183,-51.53676689352807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.563853978662394,,,-51.14958225852714,-50.06985841776859,-49.210985554539775,,,-45.44731136268564,-49.80781117554653,-45.08998865372501,-50.199894153560805,-47.25737323932474,-44.85039888527213,-50.97529711363646,-44.12601948807147,-50.28578924941336,,-41.853280813537154,-50.79462910916314,-46.795568196782085,-43.42218926666243,-48.67435715736336,-45.668153645032504,-48.79248979603587,-47.83146768111445,-46.95734226008668,-48.88867286370808,-48.250875686129994,-51.30898459859382,-51.425344910711466,-49.17475097333946,-51.560518290103516,-51.600451206346804,-51.426428616580225,-51.58457581868401,-51.52762961141856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.59828171725173,,,-51.166640402231565,-50.109797026571464,-49.25153136128387,,,-45.48806357169876,-49.83379388175671,-45.13063423974498,-50.215895975266854,-47.275181666311106,-44.85679143403375,-50.98442025632978,-44.125713705008884,-50.29253294205966,,-41.85137234426491,-50.813105812731216,-46.81309040962578,-43.351181963462565,-48.67383436139821,-45.66147116325909,-48.79339850500395,-47.823230221629636,-46.908229906995174,-48.86842676816279,-48.206239026900704,-51.307043879906814,-51.40504285472054,-49.137245262520395,-51.55881629094468,-51.58081898764442,-51.39291985675685,-51.55835072580434,-51.520830360628224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.633517577103,,,-51.185466437761406,-50.15061381378236,-49.294380251803275,,,-45.533364988819784,-49.8605246433364,-45.17662428187985,-50.235385794537315,-47.27450603205738,-44.86923358000466,-50.997200868807184,-44.10883221832442,-50.29986277454967,,-41.867801763976125,-50.83319861460261,-46.834865142413335,-43.29550041192932,-48.67935437199583,-45.67683185361367,-48.79780741258973,-47.816455167722005,-46.86111995239182,-48.852858312037775,-48.16344871159249,-51.306768212318815,-51.38828844842692,-49.09823501140441,-51.54513070496635,-51.564855143382886,-51.359863629349476,-51.53242064008133,-51.51640216078141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.65947853784692,,,-51.20602916625057,-50.19229692881978,-49.33947665207941,,,-45.583085580761946,-49.88799239261862,-45.227804245326254,-50.25834025995194,-47.27486195005451,-44.887563670219244,-51.01360116038984,-44.10468328744586,-50.30777055576364,,-41.89313125643629,-50.85487224954581,-46.860787339599725,-43.255478672007364,-48.69088835129556,-45.688766392493804,-48.793338801730286,-47.78956992946868,-46.81605058565019,-48.84204474355951,-48.11557440662676,-51.3081783321566,-51.37508903539337,-49.06077844784467,-51.51647301866045,-51.5450346775968,-51.3272641169947,-51.50678446651998,-51.51437887350636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.68462121906886,,,-51.228298788226645,-50.234834593275615,-49.38676835363069,,,-45.63710046627513,-49.90456460398559,-45.28402687874309,-50.28473621675343,-47.28385528933177,-44.91162426018384,-51.03358585642845,-44.113321939575734,-50.316246780149534,,-41.890250288905655,-50.87809461956361,-46.890757154230435,-43.23146397258377,-48.70841311767238,-45.71387518826643,-48.78846809250872,-47.75441369566602,-46.773062674840354,-48.81749382887017,-48.06109911222846,-51.31129579575976,-51.36545710263384,-49.02491550732339,-51.481965784764654,-51.52367137287821,-51.29512576016496,-51.481442008346,-51.49767587559303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.71059393479815,,,-51.25224485631961,-50.276027743100315,-49.43620505077887,,,-45.69528961362422,-49.92177220947979,-45.34515104162074,-50.31455341386413,-47.30140118910447,-44.941266481785824,-51.05013830544807,-44.134810199479276,-50.3252847642468,,-41.87144937352355,-50.902830434010866,-46.92467050856596,-43.2150964603301,-48.72376727425415,-45.74687080495031,-48.77921923477054,-47.72056002312634,-46.732195311059144,-48.77799591559353,-48.00854258362641,-51.307458158867576,-51.359401280318515,-48.990686643481126,-51.439432618251395,-51.506001623709786,-51.26345245925455,-51.456390993015724,-51.47943064777536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
