410,,,,,,,,-49.312528866096976,,,,,,-50.83945682611038,,,,,,,,-51.06426776151621,,,,,-51.233608381899685,,,,,,,-47.13749080479367,-50.428824931354974,-46.18987817570211,-49.87617986411007,-50.9111868369677,-46.89078463435067,-46.315949671238045,-43.26300142456368,-40.45570511498401,-51.18932455992695,-51.48988700266876,-47.99746495424916,-43.50994143770699,-47.90427209733619,-49.14118087419783,-46.24307836331831,-50.71449572970469,-46.5520978017145,-45.91100455256553,-50.81968036732408,-47.4844527159485,-48.96289957899462,-48.772487885195375,-50.61306284221537,-50.60067315989605,-51.063157164798795,-51.068056668097626,-51.43842107880123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
411,,,,,,,,-49.331604299708054,,,,,,-50.87806435081873,,,,,,,,-51.08573322795578,,,,,-51.26380374167299,,,,,,,-47.16870211642213,-50.45090870715333,-46.23130403638494,-49.93373308108626,-50.93968333779175,-46.884428560310724,-46.29506207115206,-43.31026774351449,-40.48438000721079,-51.20836024618647,-51.502744815691706,-48.00508371627014,-43.50214064133884,-47.88531587135803,-49.148597885344934,-46.22135488755616,-50.69401492995128,-46.4426385829494,-45.86841911991203,-50.8266855699639,-47.45057967694259,-48.92465245783108,-48.75137000885002,-50.58715076462587,-50.575205269360275,-51.05247692555718,-51.026635723424754,-51.399078718521764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412,,,,,,,,-49.352556273819516,,,,,,-50.917337586901176,,,,,,,,-51.108593433079655,,,,,-51.284223532633405,,,,,,,-47.20318767654185,-50.473655815715766,-46.275726945427564,-49.98902376994388,-50.97139515749221,-46.88445147304765,-46.27846057363505,-43.347869241664405,-40.53504306961975,-51.2277359710722,-51.51679890843782,-48.0151167579562,-43.45503987390895,-47.87129360911156,-49.16078989062253,-46.20191326064912,-50.67586228120575,-46.34162651816268,-45.81291738945147,-50.83777228433129,-47.40712781685136,-48.89181407101894,-48.73242672531049,-50.56176505572637,-50.5504395573865,-51.04272534534101,-50.986483897090835,-51.36032783127032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413,,,,,,,,-49.37533917728362,,,,,,-50.946869019759234,,,,,,,,-51.13282037809334,,,,,-51.30474821151669,,,,,,,-47.24085633136263,-50.49705671885735,-46.32308323529528,-50.037543837372084,-51.00628812189594,-46.892653945531755,-46.26602877987267,-43.37720175798153,-40.607756244625804,-51.247446476017245,-51.53202522193933,-48.02749929376503,-43.410712020708544,-47.862296396961845,-49.17771864460781,-46.184810072063804,-50.660052939238874,-46.24912545591067,-45.760907870158476,-50.85188181471639,-47.36649259890551,-48.86447252493225,-48.69542407019652,-50.53690778107722,-50.52638429968549,-51.033923102695994,-50.947633599163694,-51.32217599044412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414,,,,,,,,-49.399910097160024,,,,,,-50.974478428180056,,,,,,,,-51.158387454092946,,,,,-51.32594666119726,,,,,,,-47.28162130487637,-50.521105224026535,-46.37331292487371,-50.08406430564898,-51.02955918215667,-46.91710589337502,-46.257657416200246,-43.36268051566324,-40.70261272013252,-51.26748704865734,-51.5483987157285,-48.04124984546685,-43.35518476008326,-47.84975944195815,-49.19934484589764,-46.170101660522064,-50.646599093320404,-46.16521587799817,-45.71246987582737,-50.85803541409754,-47.32875308356373,-48.84271748746499,-48.65634887667114,-50.512578811656475,-50.503047778362415,-51.02608767006583,-50.910105504237066,-51.28463154549201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415,,,,,,,,-49.426227049172056,,,,,,-51.00275129049173,,,,,,,,-51.185268225447885,,,,,-51.347808989646886,,,,,,,-47.32384879341331,-50.54579147883999,-46.42635627255683,-50.12878650788009,-51.052008401895684,-46.94143946535459,-46.25323800801685,-43.364163165965444,-40.819743115153564,-51.28785395952407,-51.56589613407212,-48.04173643327146,-43.30777112189193,-47.82643504020017,-49.21133076026506,-46.15784779327868,-50.635517879720894,-46.089970169339026,-45.66768669868851,-50.868288111318336,-47.29399303411731,-48.826642400860614,-48.61934424901892,-50.48877917888782,-50.480439152660196,-51.019241119263896,-50.87393464732081,-51.24770294511562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
416,,,,,,,,-49.45424711708152,,,,,,-51.03168208419494,,,,,,,,-51.21343690268048,,,,,-51.370325515000125,,,,,,,-47.36388719641304,-50.57110907585846,-46.48215958045394,-50.177200911960824,-51.07759304720565,-46.97856732745697,-46.252665970304925,-43.381570038414765,-40.959308229445895,-51.307439624513705,-51.58449419138655,-48.0445857361122,-43.27710810199274,-47.80821117045846,-49.21706099198118,-46.14811093974321,-50.626822221398555,-46.02346896196448,-45.62353674095553,-50.87627381069516,-47.26229861453372,-48.81634611735028,-48.58447106914949,-50.46551019800227,-50.45856562217361,-51.006993813804804,-50.83526471809282,-51.21139710730179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
417,,,,,,,,-49.483932339241505,,,,,,-51.061264571151696,,,,,,,,-51.242869150204214,,,,,-51.39348651987141,,,,,,,-47.40676982285543,-50.59704920658827,-46.54066696061061,-50.209817898576034,-51.1062748013229,-47.023245440512866,-46.25584134680905,-43.414831030944356,-41.12150253351915,-51.32720837244133,,-48.04973231511974,-43.24247945139583,-47.79517523420928,-49.227369948489745,-46.14095497921361,-50.62052693863861,-45.965802361011725,-45.575857900329375,-50.870230054914856,-47.23376088595754,-48.80900396535009,-48.551790601651994,-50.44277370847858,-50.43743779476969,-50.98705801976532,-50.79386945578464,-51.17572419690884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
418,,,,,,,,-49.515242395080534,,,,,,-51.09109405137984,,,,,,,,-51.273539324448166,,,,,-51.41728179166128,,,,,,,-47.4478956768384,-50.623605877212995,-46.60182679187443,-50.24230447826732,-51.138017158210154,-47.081110386709526,-46.26266660455619,-43.463886372248844,-41.306553715669295,-51.34722591243275,,-48.057112740335775,-43.2261035562231,-47.78741759933868,-49.24098810954264,-46.13644525870101,-50.61664698638714,-45.91705862487133,-45.53212852464962,-50.86825806438721,-47.208473713326704,-48.78213512321559,-48.519170300999534,-50.42057010525821,-50.41706287085403,-50.96806291364088,-50.75390399917019,-51.14069192465028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
419,,,,,,,,-49.54814069488258,,,,,,-51.11555999375577,,,,,,,,-51.30542478745774,,,,,-51.4417020289052,,,,,,,-47.4757283894973,-50.65077126969194,-46.665588756834794,-50.26160519946171,-51.17278605347682,-47.14608161520574,-46.27304720707454,-43.528685669455044,-41.45366950644399,-51.36748975977299,,-48.06666642550088,-43.22803523041942,-47.785029877081655,-49.255648863933324,-46.13465056981842,-50.61519685139977,-45.877334776225055,-45.48549509200634,-50.87035583416878,-47.18653497186782,-48.74471468222322,-48.47838505039568,-50.39890090651689,-50.39745160689443,-50.95003160673137,-50.715393702146685,-51.10630906656438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420,,,,,,,,-49.58258966550922,,,,,,-51.14068333576925,,,,,,,,-51.33850183144102,,,,,-51.46673838717874,,,,,,,-47.50117027652888,-50.678538478286406,-46.73190337879212,-50.247831187562106,-51.21054543079961,-47.22730479008856,-46.28689172408306,-43.58339463053248,-41.5683595504625,-51.38799546026554,,-48.078331411859935,-43.20557044703151,-47.788108916669074,-49.27481540554701,-46.13564190022104,-50.616190610778354,-45.84673116700615,-45.43514432710311,-50.87652265622342,-47.15755342336486,-48.711904632707224,-48.42269862840751,-50.377767301936885,-50.37861231547248,-50.92628339901833,-50.67836657157255,-51.07258580662479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421,,,,,,,,-49.61855511271808,,,,,,-51.16645618319816,,,,,,,,-51.37274672453101,,,,,-51.492382212537855,,,,,,,-47.52787980447862,-50.70690133615873,-46.79515151442415,-50.23785388345879,-51.251263991705756,-47.317385661536385,-46.30411105418227,-43.64198700779211,-41.66980035069506,-51.408740904702846,,-48.09204714094957,-43.1789642977742,-47.784875226457075,-49.298447380989344,-46.139492580222935,-50.61964305762019,-45.825353565814346,-45.38871428818544,-50.886760471162155,-47.125733922104544,-48.68499735161976,-48.36924817750972,-50.35717097076008,-50.35732052661774,-50.9032801282983,-50.642853782506336,-51.03953049583207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
422,,,,,,,,-49.65600145187052,,,,,,-51.192873422625986,,,,,,,,-51.40813889453079,,,,,-51.518624251064054,,,,,,,-47.55736543048219,-50.73585197602044,-46.84394021142651,-50.23161940063022,-51.29226391072215,-47.409353877425595,-46.3246199854578,-43.69794623777426,-41.73772751130024,-51.42972327968435,,-48.10775481547098,-43.15943667704367,-47.78257892757374,-49.320249462514816,-46.14627680751898,-50.62556856084952,-45.81331443221366,-45.34628448295233,-50.90107328434863,-47.0973033266541,-48.650707130322274,-48.313846544151524,-50.33711289074728,-50.33385516873221,-50.88124895012026,-50.60888424819157,-51.007153630637575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423,,,,,,,,-49.69489646234277,,,,,,-51.219927099494306,,,,,,,,-51.444654716429916,,,,,,,,,,,,-47.58954728426402,-50.765384614609786,-46.8953090969587,-50.22907334469564,-51.33097073997092,-47.503770072801274,-46.34833536156033,-43.76744336637451,-41.771133207144885,-51.45094010232007,,-48.12539710400847,-43.11971344465298,-47.7859375814979,-49.328779288024606,-46.15607617509706,-50.63398261386703,-45.810731721241844,-45.293917225916715,-50.91860631100004,-47.07236117086212,-48.61774914986263,-48.25843352372591,-50.31759547748309,-50.311202745610785,-50.860212918522414,-50.57648924204038,-50.97546379871013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424,,,,,,,,-49.73521024097068,,,,,,-51.24761124869889,,,,,,,,-51.48227429896454,,,,,,,,,,,,-47.624347877684166,-50.79549301912156,-46.94921352196498,-50.22120179102997,-51.36310181897823,-47.53004751962302,-46.37517538388215,-43.81823717807482,-41.79538444313694,-51.472389506572405,,-48.14491578619274,-43.07854229861854,-47.7686501964611,-49.34174300567301,-46.16896799633645,-50.64489890735033,-45.78654653779818,-45.231883942006846,-50.91794591718286,-47.03914616459241,-48.59085218100813,-48.20537347701189,-50.29861880953948,-50.28937391984905,-50.840195790971606,-50.54569997113731,-50.94447245027612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425,,,,,,,,-49.7769095036132,,,,,,-51.275919904262594,,,,,,,,-51.52097683127077,,,,,,,,,,,,-47.66169251507388,-50.826171611664094,-46.998345518923905,-50.2135333716285,-51.38155432016632,-47.52050001798558,-46.40506337931393,-43.864421372630446,-41.80085537701266,-51.4940679384878,,-48.16625526094267,-43.05659448643926,-47.75622826186129,-49.347526417226106,-46.185038671101424,-50.6583329689493,-45.770402587351995,-45.17397725527406,-50.92136095300547,-46.98893020977991,-48.57008478060534,-48.1547314314431,-50.28018516558731,-50.268376848647904,-50.82122246646185,-50.50539198458698,-50.91418889254844,-51.60167313780049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426,,,,,,,,-49.81996434888262,,,,,,-51.304846649461865,,,,,,,,-51.56074060529181,,,,,,,,,,,,-47.701512180628036,-50.857413932211514,-47.0434702474106,-50.209485909237046,-51.4028231073706,-47.51868174288415,-46.43792296597592,-43.92540078014707,-41.80129841430991,-51.515974541901876,,-48.189361709491365,-43.02434522085981,-47.74955984673074,-49.338761769128524,-46.204371947209694,-50.67429942808319,-45.755115110545724,-45.120291870478,-50.92885028956954,-46.942189691952024,-48.55551493233067,-48.106577144706336,-50.26229712211915,-50.24823678625387,-50.803316714413775,-50.46478326633035,-50.88462418424167,-51.57395460157617,-51.70839131106976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427,,,,,,,,-49.86434525016619,,,,,,-51.334385218773264,,,,,,,,-51.60154775008419,,,,,,,,,,,,-47.74373638925256,-50.889214102729355,-47.09114586316442,-50.20900283407394,-51.423498453426504,-47.52441502415985,-46.47368030410752,-43.98263151283079,-41.81172989522396,-51.53810724061864,,-48.21417847925084,-42.982728544165745,-47.748731392179224,-49.32457138792537,-46.22705994634729,-50.69281277265004,-45.730732767623756,-45.07092448166588,-50.94041700207448,-46.899023946408434,-48.547219251567896,-48.06098166979926,-50.24495607929233,-50.228954315255876,-50.786504866565124,-50.42580270176954,-50.855788448159636,-51.54664844010035,-51.66912739666522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
428,,,,,,,,-49.910022562281206,,,,,,-51.36452988660315,,,,,,,,,,,,,,,,,,,,-47.7883016966305,-50.921566499777775,-47.12983509525823,-50.21202556599554,-51.44023891114311,-47.52804945873498,-46.51226568054608,-44.03855468517041,-41.81897319263817,-51.56046376347795,,-48.24065444615873,-42.9398770126153,-47.75383053450963,-49.314710374707104,-46.24905805850705,-50.69333166119244,-45.716111855489686,-45.02597805698422,-50.9560641431396,-46.85953769096932,-48.54527491744685,-48.010825234874694,-50.228163195623196,-50.20610396685025,-50.77081221634277,-50.388478121049765,-50.82769362204117,-51.510078174998355,-51.627688364825055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429,,,,,,,,-49.956968591772736,,,,,,-51.39527445867125,,,,,,,,,,,,,,,,,,,,-47.83514431820517,-50.95446549480193,-47.16275369200088,-50.21850042273975,-51.45976388701105,-47.52836878079478,-46.55061729285805,-44.10891133093308,-41.83792357607325,-51.58304283777909,,-48.26873715140522,-42.89646672937649,-47.764951702625275,-49.30911713149949,-46.25312374251909,-50.69601593786628,-45.71132067046395,-44.98555724561587,-50.975795051263226,-46.81064027375497,-48.544008048196616,-47.95129079552232,-50.21192045050878,-50.177774760324894,-50.75626610218721,-50.35284306546004,-50.80035028409442,-51.47408733165413,-51.5862265463671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430,,,,,,,,-50.00515668791223,,,,,,-51.426612871063384,,,,,,,,,,,,,,,,,,,,-47.88420371443923,-50.987906530953836,-47.19822961792066,-50.22837329099656,-51.48000594666388,-47.536045695072325,-46.57933375198931,-44.18138630145914,-41.85544878927367,-51.605842268010676,,-48.2983734976394,-42.87189149637043,-47.78219094329827,-49.307736417850236,-46.257993499169096,-50.70120126468342,-45.70479071163706,-44.94977218376415,-50.99961535121952,-46.75848166390233,-48.52130360033204,-47.894432762716505,-50.19623101144299,-50.15022561343298,-50.74289375676011,-50.318927807405565,-50.773769970674756,-51.4386845008725,-51.547333526386055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431,,,,,,,,-50.05455596532129,,,,,,-51.45853974785912,,,,,,,,,,,,,,,,,,,,-47.93542156980698,-51.01940717439842,-47.236212308129424,-50.24159024575172,-51.49290071037441,-47.550890956259295,-46.61066553226341,-44.26350225634059,-41.87191203389639,-51.628861196854146,,-48.329515048173334,-42.86606040988519,-47.80565068772944,-49.310510084803774,-46.24598247999025,-50.70890333239923,-45.69684690926687,-44.91873699753377,-51.02753324244783,-46.723940607784726,-48.49667297238912,-47.84032583326124,-50.181096930477295,-50.123464943682556,-50.73072227381993,-50.286765324262234,-50.73983353549248,-51.403879881845775,-51.511020722080964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432,,,,,,,,-50.1051329131711,,,,,,-51.49104913627976,,,,,,,,,,,,,,,,,,,,-47.988742264690515,-51.050547162519365,-47.2766497688484,-50.25810494234388,-51.508579439570575,-47.57272612624227,-46.644545761336644,-44.32988777049104,-41.89823759886406,-51.65209837446529,,-48.36211166853664,-42.82484103985905,-47.821813910642476,-49.31738474423389,-46.237192750200784,-50.71913882250276,-45.6987419497812,-44.89257035914227,-51.04414688365822,-46.68124369230845,-48.47838936612356,-47.789046887791145,-50.16651938511528,-50.09750098601684,-50.71978017684476,-50.25638974543291,-50.702847759688936,-51.36968362069908,-51.47730186513192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433,,,,,,,,-50.15687163416971,,,,,,-51.52413583753837,,,,,,,,,,,,,,,,,,,,-48.03419581457131,-51.082160204206204,-47.31949426311467,-50.27786684955554,-51.52700235099757,-47.601377556041626,-46.68090941523231,-44.314204162196155,-41.945118593708415,,,-48.380672670879704,-42.79754799904452,-47.82900060373129,-49.32830783093596,-46.22272276009403,-50.7319234824384,-45.710513160357486,-44.85719666189313,-51.05893005952513,-46.64174096135507,-48.466529242929,-47.74067521638523,-50.152502229372786,-50.07234270262245,-50.71009803801573,-50.22783410280013,-50.66660624136182,-51.3361053460682,-51.44619072439375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434,,,,,,,,-50.20974588780773,,,,,,-51.55779403064656,,,,,,,,,,,,,,,,,,,,-48.08043168770938,-51.1142410766028,-47.36469956257584,-50.3008294476082,-51.54813256114074,-47.63668006560029,-46.71969484604599,-44.295938782980286,-42.00280149944339,,,-48.383676682085095,-42.75989632840869,-47.842500195175475,-49.32799898255503,-46.20024062385649,-50.73948718067348,-45.73220407108722,-44.819616585345855,-51.0778046112842,-46.581821682594644,-48.4611757464025,-47.69529462161423,-50.13905026565412,-50.048001177523545,-50.69949113772478,-50.201134830970425,-50.63112102384974,-51.3031572564724,-51.41770494646704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435,,,,,,,,-50.26373276400594,,,,,,-51.592018104558115,,,,,,,,,,,,,,,,,,,,-48.12868143009961,-51.14678591499338,-47.41221877648785,-50.326947283658484,-51.571932389250634,-47.67847407509076,-46.760045865316414,-44.29092789115476,-42.0687062333903,,,-48.388136758093125,-42.74109931385479,-47.84883651383852,-49.32399473379366,-46.181015002846564,-50.738375496595715,-45.72503987252196,-44.78702104723281,-51.100773189397124,-46.49969499071898,-48.46241397790728,-47.65299030590997,-50.126172162210096,-50.024483127603425,-50.68008425200589,-50.176329787699615,-50.5964032819703,-51.270849684966784,-51.39185849349425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
436,,,,,,,,-50.31880967601518,,,,,,-51.62680241731516,,,,,,,,,,,,,,,,,,,,-48.178891553563005,-51.17979086927249,-47.45158471003624,-50.356175552154895,-51.59836593640499,-47.726604681284854,-46.793469934752295,-44.29894049463832,-42.0964854744181,,,-48.394007906140864,-42.74103891821336,-47.85770185879461,-49.32401970190255,-46.165130852494364,-50.739831553471944,-45.706610016784055,-44.75952741392558,-51.11264863741105,-46.40789086984124,-48.45036258178612,-47.6138525275265,-50.113861111573016,-50.00179310027809,-50.661969175549885,-50.153456821248064,-50.56246657819551,-51.239192624559564,-51.3686672445029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
437,,,,,,,,-50.37495302695885,,,,,,-51.6574755830821,,,,,,,,,,,,,,,,,,,,-48.23100855044981,-51.2132505675891,-47.480370716130544,-50.38847218854153,-51.61362160237421,-47.78092612821803,-46.82915598535289,-44.31975012562673,-42.10542769198419,,,-48.39157917398915,-42.75961716532404,-47.87311794634584,-49.32801831749025,-46.134252783029,-50.74387013604509,-45.69192567789085,-44.735717984197606,-51.096481231995696,-46.32006341634423,-48.44056676092373,-47.57797087544673,-50.102120528049724,-49.97726080526255,-50.6451752181717,-50.13255147740749,-50.52932366627914,-51.20819896715154,-51.3481493466098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438,,,,,,,,-50.43214136081591,,,,,,-51.68241845934162,,,,,,,,,,,,,,,,,,,,-48.269471723342505,-51.247161262998546,-47.50572352336658,-50.423795921465874,-51.61148525400421,-47.841294177543745,-46.86704566212515,-44.35314443266455,-42.13336676699596,,,-48.39045900403435,-42.76910860425513,-47.89517729449205,-49.33593802660817,-46.106641974379954,-50.75050726039627,-45.65622064862444,-44.70585021110232,-51.084378829397856,-46.236366189977424,-48.43734680490705,-47.54544264726074,-50.090954517139664,-49.948268738997434,-50.62973438757807,-50.11365285541609,-50.491704551503744,-51.177880065348944,-51.330321519357405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
