150,-50.03657586497041,-49.731985787763016,,-44.38518119092359,,-43.4585835466831,-48.695587009824585,-45.338139106889216,,-49.23785353176007,,,,-48.77288582831142,,-47.38241842496399,-49.62317548413053,-45.972028442266115,,-40.716387466090325,,-46.78246131802278,-51.26751194231544,,-49.15620560518648,-47.204789675209334,,-46.06197772406831,-49.5014895192725,-48.793307867346876,-50.44387165074427,-50.181311070932395,-50.76651797870003,-51.11615534451407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,-50.029147270304875,-49.7558694632375,,-44.367683928122304,,-43.51048887824162,-48.73374223152161,-45.3488623958416,,-49.2607511786047,,,,-48.77517860867811,,-47.40933588616036,-49.64850457066532,-45.913704509429124,,-40.845211251839984,,-46.80011652988814,-51.28706356064039,,-49.154355757728624,-47.194469774094195,,-46.00437921690862,-49.47274994657127,-48.75397440751214,-50.4216458651061,-50.141813406804786,-50.74361958834853,-51.069960590097025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,-50.0247689494349,-49.78296406462825,,-44.34422311129356,,-43.57399059254564,-48.77332807964379,-45.33878905283533,,-49.284629378623734,,,,-48.78082422536035,,-47.4435349821683,-49.675557844112475,-45.85852388955543,,-40.99295250608516,,-46.82012519729173,-51.30503050713053,,-49.15422376645,-47.183209822908736,,-45.95247203629632,-49.44458324290228,-48.71683191819337,-50.4034764827336,-50.103230933914766,-50.72137073605512,-51.0246251130011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,-50.02345703984599,-49.81321193871057,,-44.32566431842944,,-43.64881321965892,-48.81431738710917,-45.337308649345125,,-49.30946421555353,,,,-48.789890496392545,,-47.484925360361395,-49.704300574084506,-45.806539587179316,,-41.159843289183,,-46.8428604271148,-51.32363478977395,,-49.1557671095983,-47.16733512053636,,-45.90641878575603,-49.41699082034685,-48.68193477106974,-50.389372127990804,-50.065582456412045,-50.69950657346139,-50.981603209780886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,-50.025226835323565,-49.846557334357094,,-44.312145510387744,,-43.72539266576485,-48.85668390977189,-45.34431586434984,,-49.335229886687635,,,,-48.796579397687424,,-47.531046666167256,-49.734698962029206,-45.75780647999515,,-41.34614547590829,,-46.8682726105816,-51.34287224207813,,-49.156670057780644,-47.158539130255306,,-45.866382801460006,-49.38997125513743,-48.64933655489124,-50.379342266661865,-50.02888524821691,-50.67205780380837,-50.94093683381886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,-50.03009522148438,-49.88294807347354,,-44.303810206183314,,-43.80807163763515,-48.900402090952504,-45.359706947269,,-49.361903218228406,,,,-48.79653889234247,,-47.56466633824354,-49.76672004637054,-45.712381734097534,,-41.49156165334743,,-46.896312065789594,-51.36273717564628,,-49.154159369851875,-47.15684783440864,,-45.83253567132307,-49.36352521522287,-48.61909699098731,-50.37339972472854,-49.9931593108514,-50.64527468180618,-50.90265375224617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,-50.03807784771351,-49.922331433774815,,-44.27989335246437,,-43.87030903519311,-48.94544702931479,-45.383379652158254,,-49.389461369686735,,,,-48.7892309700043,,-47.592346346972334,-49.80033176370529,-45.67032500521254,,-41.58422699298328,,-46.92693123931836,-51.383224954213766,,-49.1533394474363,-47.151374743975694,,-45.805053800544584,-49.33765301002602,-48.59127354409074,-50.37155599297611,-49.95842268508274,-50.619163603138645,-50.86679532970378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,-50.049191785509066,-49.9646553772216,,-44.25252323583186,,-43.93213662778982,-48.99179548444175,-45.38275460907117,,-49.41561482997798,,,,-48.78546310339958,,-47.61109393303819,-49.83550427944501,-45.62506743064229,,-41.65010732203088,,-46.96008315884761,-51.4043299403903,,-49.154164302508185,-47.14032968634541,,-45.77985837852124,-49.31235430465158,-48.5659275933154,-50.37382620717771,-49.92469613838032,-50.593729349593,-50.833394006563566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,-50.06345479847311,-50.0098701387121,,-44.229024089745934,,-43.99097821144396,-49.03942318056404,-45.368342427832445,,-49.43880764269277,,,,-48.78529172603362,,-47.63671639949129,-49.87220650373004,-45.57372618551525,,-41.692901252656654,,-46.99572340538778,-51.426048143629764,,-49.15659318079317,-47.113743961181,,-45.754960625212874,-49.28762988757449,-48.543121500883984,-50.38022537700332,-49.89199791159996,-50.56897822397126,-50.802493181220036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,-50.08088421231635,-50.0552249862168,,-44.19225503044261,,-44.02897345209969,-49.08830757384927,-45.35904630410998,,-49.46289296214316,,,,-48.788770935893325,,-47.669091117496905,-49.910409428844616,-45.519900165748865,,-41.720491756294464,,-47.033806535696314,-51.4483734646946,,-49.160582513053626,-47.09191826045674,,-45.73693269157256,-49.26348066024321,-48.52292093301461,-50.382893392146634,-49.86034902010566,-50.544916280058594,-50.7741291356478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,-50.10149865663123,-50.09343609442599,,-44.16069196333702,,-44.0762617280538,-49.13166688080884,-45.354289589218695,,-49.48784893686689,,,,-48.795958865186336,,-47.70810084722892,-49.94968879660415,-45.469474653125644,,-41.714428304874275,,-47.06460867772165,-51.47130255324271,,-49.166090281369264,-47.06877334546164,,-45.72596391858801,-49.236147644453084,-48.48590823628367,-50.38576306773264,-49.82977013955516,-50.521549963289225,-50.748341884562606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,-50.12531737275388,-50.13441778768139,,-44.13449416588483,,-44.11632946270959,-49.16759522642968,-45.35790544101873,,-49.51365286867564,,,,-48.78644435392048,,-47.753634207966556,-49.98824439088536,-45.422499920251084,,-41.7070263003788,,-47.088853510974424,-51.49482927682256,,-49.17307676839534,-47.03008847431036,,-45.72223939604831,-49.20428156296814,-48.450303067301554,-50.392721548723465,-49.800284672757925,-50.49888496594551,-50.725174150230586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,-50.15235848049752,-50.16111071548748,,-44.113824823680176,,-44.165774561012405,-49.204763358477564,-45.36973511599812,,-49.54028516625476,,,,-48.76102000801549,,-47.80558283426266,-50.02825021855192,-45.37902660640385,,-41.67132639382956,,-47.11557040141231,-51.51894928783467,,-49.18150051739656,-46.97168009291503,,-45.7068802753492,-49.17303393495779,-48.41726020695234,-50.394956752031746,-49.77191722921834,-50.47692707003857,-50.70466746676501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,-50.1826430607381,-50.18717365016917,,-44.098854671707684,,-44.22431902899764,-49.24315008093898,-45.35954866583559,,-49.56772579069437,,,,-48.7344682442303,,-47.86384290755612,-50.06967800974934,-45.339109088106795,,-41.65417841300546,,-47.14471445910294,-51.543658333378275,,-49.19132236250932,-46.91236465823014,,-45.66499131802668,-49.1424079735976,-48.383896584073646,-50.39531135918387,-49.7380781364061,-50.4556842596293,-50.68686507355147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,-50.21619158535088,-50.21591340563614,,-44.08975733968749,,-44.29169656945063,-49.28273573463825,-45.35517706577284,,-49.59595322116031,,,,-48.71166525711473,,-47.928314357625325,-50.11250023625641,-45.279299823740615,,-41.63182703935987,,-47.17624242207489,-51.568950862592956,,-49.20250290059428,-46.83529269966744,,-45.60962903274223,-49.11240563514727,-48.33785689546567,-50.390556397709005,-49.704155384903295,-50.43516106023694,-50.65729889817182,-51.651745964031704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,-50.24736688901807,-50.24727811171681,,-44.08671485499539,,-44.36765078357021,-49.32350001292069,-45.3587184864803,,-49.624950511452454,,,,-48.692662862998105,,-47.935623282393024,-50.156690880467956,-45.221116264565715,,-41.62160174532375,,-47.210109932226565,-51.594823341108665,,-49.215004293373,-46.765101419864465,,-45.56136484701198,-49.08302958404054,-48.294437812563956,-50.38146657553593,-49.67136315894009,-50.41536440263204,-50.613170600058915,-51.61377594885887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,-50.25319973375686,-50.28121613546092,,-44.0899147930089,,-44.41466815678257,-49.36542496844613,-45.37001231483412,,-49.64964786684435,,,,-48.677511192130616,,-47.941380059538474,-50.20222459816758,-45.16655529803424,,-41.6300175116782,,-47.24627797533585,-51.62126961110804,,-49.22361051633735,-46.67030620569094,,-45.52043355417845,-49.054282998067684,-48.25370462402155,-50.376423649157765,-49.6397252231766,-50.39630155823392,-50.57172105547993,-51.576359844676894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,-50.26228177382023,-50.31767214839423,,-44.099551635534425,,-44.445722769802416,-49.40848971710504,-45.3805632206919,,-49.6711903629981,,,,-48.66626420427325,,-47.93841887459781,-50.23950050502164,-45.115680331832834,,-41.65690788205324,,-47.28470532118961,-51.6482863019505,,-49.2249609834521,-46.578463958575675,,-45.455849335375746,-49.02616846784647,-48.21572449159603,-50.375414182875005,-49.609265930964376,-50.37797843583235,-50.53298307857024,-51.539506751915184,-51.61164571252779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,-50.2746104367852,-50.3467960705664,,-44.115594341793596,,-44.485109745265994,-49.452678349323676,-45.38861369670667,,-49.69344536832591,,,,-48.658977627488305,,-47.941572754690576,-50.27577016319146,-45.06855769160981,,-41.70211848002219,,-47.32535203506251,,,-49.22763200470338,-46.45554858408503,,-45.39155646430291,-48.998688541830795,-48.180565594296276,-50.37842872924122,-49.579541078635515,-50.36040176705693,-50.49698573355762,-51.49935053198996,-51.59782606114323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,-50.29018236399264,-50.35649522954964,,-44.11671089928352,,-44.53303805615923,-49.497973013905955,-45.37348900260244,,-49.7163956687897,,,,-48.655704450843736,,-47.95089550975098,-50.31336722253624,-45.02525575744536,,-41.72298131711727,,-47.36160941875408,,,-49.23158660947004,-46.34010974241648,,-45.316842955886926,-48.97184876473011,-48.1419138901084,-50.37943780432616,-49.54317748833222,-50.34357964339077,-50.463761923499995,-51.45757470341799,-51.584729913817434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,-50.308996688483454,-50.35537317091887,,-44.12283797122009,,-44.58930673428014,-49.54435624003849,-45.36445889825153,,-49.74002525783198,,,,-48.65650299216853,,-47.96626668757297,-50.35226597180193,-44.98584587476748,,-41.751822123401325,,-47.39615918323298,,,-49.23678997804601,-46.23254150117943,,-45.250043857473116,-48.9456516523883,-48.10171349399595,-50.353685419453036,-49.5079837138201,-50.32650778474162,-50.411557398900406,-51.41637524871879,-51.57237465578986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,-50.331052311666994,-50.35694836830454,,-44.10754539604685,,-44.63909617254263,-49.59181075677412,-45.36265243038713,,-49.76431811026144,,,,-48.6614309006363,,-47.98757612937483,-50.389812418189976,-44.950403372513506,,-41.798135251138824,,-47.43289028961317,,,-49.243208039949266,-46.13279395580343,,-45.191392587908155,-48.92010149278092,-48.06442159204585,-50.296207826535735,-49.47398330722266,-50.30930984245427,-50.36072907234144,-51.375758928412395,-51.560776409505934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,-50.35634715878504,-50.354704456403134,,-44.09945506536832,,-44.69529829034326,-49.64032257866212,-45.36788990156079,,-49.7892594180605,,,,-48.67054837189975,,-47.99332557017799,-50.42415015927566,-44.919004986402314,,-41.86159756314633,,-47.47176062201216,,,-49.2508057601549,-46.0408138526973,,-45.14112956227416,-48.895202986353794,-48.02147250139377,-50.24298790947954,-49.431808003984386,-50.281216733115706,-50.312760512629204,-51.335736276215556,-51.5499514272533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,-50.384881493293875,-50.351089447421586,,-44.09876507294878,,-44.751779211781766,-49.689874524704614,-45.37999701974573,,-49.814834933938116,,,,-48.68391569307473,,-47.99362054990173,-50.45972606569336,-44.89172998623225,,-41.92290671703213,,-47.501369590513406,,,-49.25955035854785,-45.956553815875154,,-45.075012269345876,-48.870527815808245,-47.96024751708087,-50.19399848496622,-49.38648933671103,-50.250446370879004,-50.267689400581396,-51.29631519433672,-51.539916858695555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,-50.406562262239454,-50.35019202455849,,-44.10568031151516,,-44.803411500973084,-49.740453007058115,-45.39419160695026,,-49.841029468044695,,,,-48.701593921861566,,-47.99984815214037,-50.496512502012855,-44.86346209154446,,-41.953756462222664,,-47.52669097876421,,,-49.2694088264544,-45.87997448972756,,-45.01262167735911,-48.843748925479574,-47.90194369107852,-50.14921551343025,-49.34236009098583,-50.220342150619544,-50.225553344858184,-51.257506297091396,-51.53069048483069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,-50.41814900095338,-50.35196014814457,,-44.1204109382629,,-44.84486815157216,-49.78062323457038,-45.38706779952278,,-49.867829814308564,,,,-48.7236481944889,,-48.0119093663151,-50.53448435060655,-44.825424297722336,,-41.98879322791327,,-47.55412750402659,,,-49.28034816851213,-45.81103219037136,,-44.959039980794195,-48.81756285479174,-47.84664732627255,-50.108617647856605,-49.29253226566898,-50.1909099385486,-50.186389405658375,-51.219318886335465,-51.522290526345614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,-50.414310156970544,-50.356348434094464,,-44.137760983575404,,-44.88714175111812,-49.812851301996005,-45.386376609556656,,-49.895224093822854,,,,-48.75014726526926,,-48.0297036244223,-50.573615336207766,-44.791552964564275,,-42.02773646600331,,-47.583638509236536,,,-49.29233820157453,-45.74968766704667,,-44.91450021555582,-48.79013958852269,-47.79444899159411,-50.07218295483939,-49.23651565734737,-50.162152909047855,-50.150245008449694,-51.181762924861935,-51.51473385061597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,-50.41275172545022,-50.363304925008805,,-44.13299864001145,,-44.93670348437098,-49.84618732827287,-45.3904058500331,,-49.9224334050066,,,,-48.77560023152452,,-48.05313927881513,-50.613881896218224,-44.76192734674206,,-42.04348518575047,,-47.6151864330142,,,-49.30534788785415,-45.69590679463115,,-44.879243541851594,-48.758201930401306,-47.74544152763821,-50.03989167290513,-49.18169001353978,-50.134074296368745,-50.11715696196142,-51.14484854892933,-51.50803933663323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,-50.40265634984798,-50.372783904285605,,-44.121024018319794,,-44.993308519088586,-49.88061116642068,-45.38453321334905,,-49.93911061143828,,,,-48.78279721950868,,-48.0763365775708,-50.65525968200986,-44.73662889546324,,-42.06029709069927,,-47.64873384869769,,,-49.31934525227307,-45.649654993860764,,-44.82931538371234,-48.72699143966286,-47.699722031688935,-50.01172376965481,-49.12807703497143,-50.106679531067044,-50.087171272325264,-51.10858605069795,-51.50222670162328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,-50.392065673594,-50.384743705801824,,-44.100109928482624,,-45.05672449483412,-49.91610499053067,-45.38479095453765,,-49.9509086029755,,,,-48.77465367811852,,-48.093895137636274,-50.69772509068336,-44.71072702150386,,-42.093066540619226,,-47.68424441091036,,,-49.33430291420997,-45.61090272502862,,-44.772163294710666,-48.69651512463628,-47.65738911208231,-49.98766466226932,-49.075701152615245,-50.07997252114855,-50.060333721732675,-51.072987033467626,-51.49731412432091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,-50.384804548626,-50.39913712347972,,-44.070448807445786,,-45.126726830506314,-49.95264698374122,-45.39101775328796,,-49.963435214057874,,,,-48.770977863919526,,-48.1169373269893,-50.73388324571727,-44.68375734261356,,-42.14162748536065,,-47.721683805868366,,,-49.35018988387825,-45.579619349734216,,-44.724732492903705,-48.66678099954826,-47.61854921781749,-49.96769810417646,-49.02458724578689,-50.05395685232323,-50.03668885053024,-51.03806123858375,-51.49332129422163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,-50.38086033765657,-50.41592257214858,,-44.048991221929896,,-45.20310267579215,-49.99022074213313,-45.403057089095256,,-49.97667771325479,,,,-48.77182564737913,,-48.14536189491113,-50.76473008172779,-44.65262536593805,,-42.205819047220174,,-47.76101675055126,,,-49.36697779811193,-45.55577844211073,,-44.68729184887089,-48.637796723567,-47.583307738142025,-49.95180893253527,-48.97475959083316,-50.02863729669575,-50.0162862198657,-51.00382089679669,-51.487870215166105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,-50.38021701657031,-50.43505858596977,,-44.030255766963606,,-45.28564554402792,-50.02880447559467,-45.42075993373472,,-49.990623515111025,,,,-48.77725345762563,,-48.165294697426084,-50.796683723550444,-44.62407398036224,,-42.2817932460907,,-47.802210882487664,,,-49.38464020704542,-45.53935472299858,,-44.66011845102231,-48.60956831202884,-47.545020612224185,-49.939984278398995,-48.92624409180055,-50.00401659981623,-49.999176961947505,-50.97027790448376,-51.47894007888031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,-50.382862597974416,-50.45650348988232,,-44.01981288999977,,-45.364499152791986,-50.06838645583417,-45.44397997958973,,-50.00525580527774,,,,-48.78467705800538,,-48.17836524332223,-50.82972141411696,-44.600127461236326,,-42.33411372492475,,-47.84523472710351,,,-49.40314812206323,-45.53032530140474,,-44.643386580583446,-48.582106071273756,-47.50945296796955,-49.93221088929318,-48.879070192935366,-49.98009770478643,-49.9854166541304,-50.937443726639344,-51.470922610504985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,-50.38878246105344,-50.4802191730635,,-44.01835480862668,,-45.39161716517984,-50.10894953621309,-45.47257751879043,,-50.02056819484896,,,,-48.78416852866364,,-48.19673310651761,-50.86382152632318,-44.58086263732418,,-42.35372462202083,,-47.890055913612116,,,-49.422475321177984,-45.528668901519296,,-44.61443739785834,-48.55541699507347,-47.477769301286344,-49.92847775918592,-48.833262795728025,-49.95118339151149,-49.97505056234794,-50.905330269960444,-51.46383812181776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,-50.39796540568194,-50.50616614736406,,-43.9944283942053,,-45.41878262845142,-50.150475648648,-45.50641606845795,,-50.036549339874824,,,,-48.77265295060782,,-48.22029573815064,-50.898961066129154,-44.552772544426425,,-42.38861573821125,,-47.936644736952836,,,-49.44259588629385,-45.53436571459376,,-44.59610627545004,-48.529510986212955,-47.43809010513827,-49.92877423996089,-48.78885278763634,-49.91855423472213,-49.96813323718406,-50.873951694346495,-51.45770590937776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
